2.270608, 0.106415, -2.233925, 2.354730
2.281275, 0.114856, -7.761615, -0.329566
2.291960, 0.123333, 2.287849, 3.522520
2.302682, 0.131820, -4.994760, -2.196931
2.313405, 0.140358, 1.939950, 1.032964
2.324178, 0.148905, -2.176104, 2.351233
2.334953, 0.157478, -7.718061, -0.332427
2.345792, 0.166061, 2.334625, 3.542182
2.356598, 0.174681, -4.953086, -2.179503
2.367470, 0.183318, 1.880821, 1.068354
2.378375, 0.191993, -2.117331, 2.348104
2.389240, 0.200674, -7.674428, -0.334951
2.400214, 0.209382, 2.382248, 3.562451
2.411175, 0.218108, -4.911348, -2.161644
2.422189, 0.226865, 1.820682, 1.103728
2.433204, 0.235692, -2.057623, 2.345377
2.444234, 0.244464, -7.630549, -0.337162
2.455331, 0.253304, 2.430773, 3.583321
2.466432, 0.262183, -4.869469, -2.143297
2.477555, 0.271063, 1.759498, 1.139100
2.488744, 0.279972, -1.996840, 2.343017
2.499927, 0.288902, -7.586490, -0.338969
2.511157, 0.297878, 2.480179, 3.604838
2.522405, 0.306889, -4.827438, -2.124570
2.533695, 0.315900, 1.697195, 1.174455
2.545005, 0.324936, -1.935003, 2.341058
2.556338, 0.334031, -7.542241, -0.340404
2.567718, 0.343146, 2.530573, 3.626994
2.579105, 0.352262, -4.785202, -2.105225
2.590574, 0.361407, 1.633748, 1.209812
2.602048, 0.370599, -1.872015, 2.339499
2.613534, 0.379778, -7.497744, -0.341513
2.625070, 0.389076, 2.581951, 3.649873
2.636626, 0.398326, -4.742760, -2.085451
2.648207, 0.407623, 1.569108, 1.245193
2.659860, 0.416966, -1.807855, 2.338348
2.671528, 0.426330, -7.453045, -0.342166
2.683229, 0.435719, 2.634388, 3.673453
2.694946, 0.445154, -4.700149, -2.065145
2.706716, 0.454596, 1.503225, 1.280571
2.718502, 0.464076, -1.742450, 2.337617
2.730330, 0.473631, -7.407933, -0.342376
2.742224, 0.483132, 2.687876, 3.697786
2.754127, 0.492711, -4.657240, -2.044303
2.766061, 0.502318, 1.436018, 1.315951
2.778059, 0.511955, -1.675754, 2.337336
2.790071, 0.521659, -7.362530, -0.342267
2.802110, 0.531358, 2.742455, 3.722847
2.814228, 0.541083, -4.614071, -2.022847
2.826338, 0.550847, 1.367452, 1.351369
2.838514, 0.560697, -1.607687, 2.337524
2.850721, 0.570527, -7.316829, -0.341620
2.862951, 0.580392, 2.798279, 3.748711
2.875225, 0.590301, -4.570630, -2.000759
2.887561, 0.600251, 1.297468, 1.386814
2.899914, 0.610215, -1.538204, 2.338130
2.912327, 0.620241, -7.270673, -0.340613
2.924746, 0.630274, 2.855202, 3.775402
2.937221, 0.640375, -4.526859, -1.978072
2.949754, 0.650501, 1.225984, 1.422320
2.962330, 0.660662, -1.467245, 2.339231
2.974941, 0.670847, -7.224125, -0.339055
2.987597, 0.681087, 2.913454, 3.802918
3.000289, 0.691347, -4.482734, -1.954741
3.013033, 0.701649, 1.152966, 1.457851
3.025815, 0.711992, -1.394698, 2.340816
3.038644, 0.722386, -7.177072, -0.337038
3.051515, 0.732823, 2.973000, 3.831293
3.064439, 0.743281, -4.438242, -1.930728
3.077388, 0.753789, 1.078297, 1.493434
3.090393, 0.764318, -1.320513, 2.342958
3.103477, 0.774902, -7.129590, -0.334522
3.116556, 0.785512, 3.033897, 3.860660
3.129697, 0.796178, -4.393307, -1.905957
3.142898, 0.806889, 1.001973, 1.529063
3.156138, 0.817653, -1.244652, 2.345556
3.169417, 0.828429, -7.081477, -0.331458
3.182767, 0.839267, 3.096266, 3.890899
3.196166, 0.850136, -4.347950, -1.880448
3.209623, 0.861062, 0.923839, 1.564756
3.223082, 0.872021, -1.166986, 2.348726
3.236643, 0.883008, -7.032860, -0.327829
3.250228, 0.894065, 3.160091, 3.922107
3.263857, 0.905176, -4.302062, -1.854088
3.277560, 0.916296, 0.843863, 1.600528
3.291317, 0.927495, -1.087415, 2.352465
3.305123, 0.938731, -6.983623, -0.323628
3.318966, 0.949992, 3.225519, 3.954436
3.332877, 0.961302, -4.255755, -1.826996
3.346817, 0.972701, 0.761971, 1.636376
3.360868, 0.984091, -1.005893, 2.356766
3.374940, 0.995549, -6.933706, -0.318871
3.389073, 1.007103, 3.292522, 3.987783
3.403263, 1.018646, -4.208913, -1.799001
3.417531, 1.030273, 0.678024, 1.672306
3.431817, 1.041945, -0.922279, 2.361682
3.446184, 1.053654, -6.883071, -0.313410
3.460608, 1.065421, 3.361217, 4.022197
3.475081, 1.077225, -4.161407, -1.770091
3.489643, 1.089088, 0.591957, 1.708328
3.504237, 1.101011, -0.836495, 2.367238
3.518879, 1.112985, -6.831655, -0.307341
3.533592, 1.125016, 3.431700, 4.057802
3.548456, 1.137079, -4.113315, -1.740209
3.563293, 1.149217, 0.503676, 1.744460
3.578213, 1.161406, -0.748435, 2.373445
3.593173, 1.173633, -6.779441, -0.300584
3.608231, 1.185946, 3.504015, 4.094601
3.623341, 1.198293, -4.064519, -1.709355
3.638525, 1.210694, 0.413041, 1.780680
3.653768, 1.223183, -0.657963, 2.380322
3.669075, 1.235700, -6.726339, -0.293093
3.684470, 1.248278, 3.578321, 4.132653
3.699895, 1.260890, -4.015008, -1.677446
3.715430, 1.273625, 0.319978, 1.817020
3.731033, 1.286358, -0.565006, 2.387905
3.746676, 1.299206, -6.672305, -0.284866
3.762440, 1.312094, 3.654568, 4.172024
3.778249, 1.325030, -3.964760, -1.644382
3.794143, 1.338034, 0.224329, 1.853481
3.810079, 1.351110, -0.469359, 2.396226
3.826089, 1.364230, -6.617249, -0.275823
3.842207, 1.377447, 3.733040, 4.212727
3.858419, 1.390699, -3.913703, -1.610177
3.874643, 1.404056, 0.125981, 1.890056
3.891000, 1.417445, -0.370948, 2.405304
3.907413, 1.430915, -6.561140, -0.265995
3.923893, 1.444420, 3.813683, 4.254919
3.940460, 1.458016, -3.861725, -1.574758
3.957139, 1.471697, 0.024837, 1.926818
3.973867, 1.485416, -0.269554, 2.415173
3.990684, 1.499222, -6.503929, -0.255319
4.007577, 1.513116, 3.896635, 4.298569
4.024555, 1.527069, -3.808858, -1.538014
4.041653, 1.541049, -0.079329, 1.963677
4.058809, 1.555152, -0.165134, 2.425891
4.076072, 1.569323, -6.445461, -0.243675
4.093400, 1.583565, 3.982088, 4.343803
4.110836, 1.597862, -3.754968, -1.499978
4.128328, 1.612258, -0.186591, 2.000696
4.145959, 1.626733, -0.057429, 2.437492
4.163609, 1.641289, -6.385657, -0.231075
4.181406, 1.655891, 4.070086, 4.390653
4.199304, 1.670603, -3.700036, -1.460444
4.217284, 1.685377, -0.297162, 2.037884
4.235342, 1.700241, 0.053693, 2.449997
4.253520, 1.715199, -6.324569, -0.217502
4.271776, 1.730198, 4.160814, 4.439276
4.290130, 1.745302, -3.643923, -1.419468
4.308590, 1.760491, -0.411195, 2.075235
4.327169, 1.775767, 0.168414, 2.463444
4.345853, 1.791142, -6.261912, -0.202865
4.364590, 1.806565, 4.254341, 4.489643
4.383470, 1.822131, -3.586738, -1.376853
4.402457, 1.837721, -0.528875, 2.112784
4.421529, 1.853460, 0.286983, 2.477948
4.440717, 1.869285, -6.197747, -0.187099
4.460027, 1.885137, 4.350864, 4.541934
4.479439, 1.901144, -3.528178, -1.332581
4.498974, 1.917222, -0.650430, 2.150497
4.518578, 1.933394, 0.409562, 2.493462
4.538327, 1.949651, -6.131882, -0.170154
4.558190, 1.966026, 4.450552, 4.596217
4.578162, 1.982476, -3.468338, -1.286517
4.598272, 1.999030, -0.776039, 2.188441
4.618475, 2.015698, 0.536398, 2.510105
4.638780, 2.032461, -6.064217, -0.151964
4.659235, 2.049326, 4.553535, 4.652597
4.679817, 2.066298, -3.406937, -1.238551
4.700524, 2.083364, -0.905931, 2.226577
4.721328, 2.100535, 0.667755, 2.527895
4.742299, 2.117805, -5.994656, -0.132442
4.763357, 2.135188, 4.660023, 4.711192
4.784550, 2.152697, -3.344066, -1.188599
4.805853, 2.170292, -1.040375, 2.264925
4.827363, 2.188014, 0.803921, 2.546924
4.848976, 2.205831, -5.923025, -0.111573
4.870718, 2.223767, 4.770229, 4.772126
4.892577, 2.241809, -3.279455, -1.136529
4.914590, 2.260008, -1.179614, 2.303513
4.936721, 2.278300, 0.945085, 2.567257
4.959026, 2.296696, -5.849253, -0.089177
4.981469, 2.315239, 4.884325, 4.835501
5.004051, 2.333861, -3.213139, -1.082259
5.026792, 2.352637, -1.323959, 2.342340
5.049607, 2.371536, 1.091626, 2.588955
5.072679, 2.390554, -5.773121, -0.065199
5.095859, 2.409738, 5.002544, 4.901472
5.119172, 2.428961, -3.144933, -1.025523
5.142656, 2.448373, -1.473678, 2.381426
5.166339, 2.467922, 1.243859, 2.612117
5.190133, 2.487612, -5.694516, -0.039606
5.214106, 2.507400, 5.125113, 4.970183
5.238220, 2.527319, -3.074721, -0.966369
5.262528, 2.547419, -1.629105, 2.420760
5.286986, 2.567631, 1.402161, 2.636839
5.311612, 2.587992, -5.613247, -0.012174
5.336400, 2.608486, 5.252384, 5.041856
5.361376, 2.629135, -3.002337, -0.904439
5.386539, 2.649947, -1.790635, 2.460369
5.411855, 2.670868, 1.566855, 2.663121
5.437380, 2.691991, -5.529128, 0.017035
5.463047, 2.713193, 5.384497, 5.116521
5.488954, 2.734605, -2.927627, -0.839678
5.514979, 2.756141, -1.958620, 2.500283
5.541233, 2.777854, 1.738406, 2.691136
5.567662, 2.799757, -5.441921, 0.048322
5.594327, 2.821784, 5.521839, 5.194518
5.621160, 2.843943, -2.850481, -0.771899
5.648193, 2.866328, -2.133465, 2.540486
5.675407, 2.888844, 1.917248, 2.721009
5.702831, 2.911553, -5.351455, 0.081716
5.730470, 2.934437, 5.664732, 5.275961
5.758286, 2.957475, -2.770678, -0.700850
5.786370, 2.980695, -2.315653, 2.581021
5.814678, 3.004089, 2.103890, 2.752859
5.843122, 3.027664, -5.257450, 0.117406
5.871844, 3.051456, 5.813557, 5.361066
5.900775, 3.075383, -2.688064, -0.626270
5.929966, 3.099495, -2.505642, 2.621865
5.959369, 3.123851, 2.298823, 2.786733
5.988997, 3.148357, -5.159699, 0.155560
6.018827, 3.173074, 5.968685, 5.450134
6.048942, 3.197994, -2.602393, -0.548004
6.079282, 3.223127, -2.703985, 2.663078
6.109872, 3.248449, 2.502668, 2.822830
6.140674, 3.273975, -5.057900, 0.196304
6.171743, 3.299703, 6.130512, 5.543383
6.203098, 3.325654, -2.513483, -0.465780
6.234709, 3.351835, -2.911250, 2.704609
6.266529, 3.378187, 2.716010, 2.861320
6.298703, 3.404824, -4.951668, 0.239828
6.331089, 3.431653, 6.299578, 5.641125
6.363733, 3.458674, -2.420944, -0.379201
6.396688, 3.485990, -3.128096, 2.746576
6.429903, 3.513502, 2.939573, 2.902339
6.463426, 3.541246, -4.840773, 0.286373
6.497211, 3.569253, 6.476357, 5.743742
6.531323, 3.597502, -2.324655, -0.288045
6.565720, 3.626011, -3.355213, 2.788900
6.600398, 3.654715, 3.174109, 2.946058
6.635361, 3.683690, -4.724754, 0.336214
6.670707, 3.712958, 6.661371, 5.851352
6.706317, 3.742465, -2.224258, -0.191959
6.742296, 3.772250, -3.593365, 2.831646
6.778549, 3.802303, 3.420444, 2.992703
6.815131, 3.832608, -4.603202, 0.389495
6.852062, 3.863231, 6.855200, 5.964578
6.889354, 3.894105, -2.119492, -0.090555
6.926984, 3.925302, -3.843354, 2.874855
6.964954, 3.956743, 3.679535, 3.042500
7.003235, 3.988488, -4.475781, 0.446578
7.041974, 4.020530, 7.058630, 6.083722
7.080999, 4.052928, -2.009929, 0.016662
7.120419, 4.085572, -4.106140, 2.918502
7.160208, 4.118547, 3.952299, 3.095671
7.200397, 4.151831, -4.341846, 0.507666
7.240954, 4.185477, 7.272324, 6.209250
7.281886, 4.219412, -1.895157, 0.130049
7.323320, 4.253706, -4.382754, 2.962639
7.365084, 4.288314, 4.239905, 3.152483
7.407237, 4.323286, -4.200962, 0.573245
7.449849, 4.358603, 7.497116, 6.341637
7.492885, 4.394264, -1.774757, 0.250186
7.536375, 4.430300, -4.674323, 3.007296
7.580308, 4.466721, 4.543582, 3.213245
7.624712, 4.503441, -4.052433, 0.643519
7.669467, 4.540607, 7.733921, 6.481477
7.714777, 4.578159, -1.648249, 0.377638
7.760526, 4.616101, -4.982086, 3.052448
7.806777, 4.654405, 4.864719, 3.278285
7.853500, 4.693100, -3.895639, 0.719049
7.900740, 4.732240, 7.983759, 6.629420
7.948442, 4.771854, -1.515129, 0.513064
7.996673, 4.811840, -5.307451, 3.098129
8.045468, 4.852246, 5.204740, 3.347979
8.094720, 4.893091, -3.729946, 0.800150
8.144567, 4.934416, 8.247807, 6.786173
8.194967, 4.976178, -1.374611, 0.657053
8.245946, 5.018378, -5.652035, 3.144460
8.297398, 5.061073, 5.565578, 3.422697
8.349534, 5.104281, -3.554028, 0.887592
8.402208, 5.147945, 8.527203, 6.952408
8.455491, 5.192112, -1.226292, 0.810687
8.509394, 5.236775, -6.017527, 3.191421
8.563901, 5.281971, 5.948936, 3.503019
8.619094, 5.327680, -3.367344, 0.981748
8.674882, 5.373915, 8.823442, 7.129086
8.731359, 5.420781, -1.069132, 0.974627
8.788462, 5.468106, -6.405876, 3.239024
8.846251, 5.516010, 6.356970, 3.589356
8.904754, 5.564487, -3.168797, 1.083255
8.963967, 5.613591, 9.138166, 7.317278
9.023910, 5.663277, -0.902435, 1.149916
9.084575, 5.713556, -6.819384, 3.287313
9.146000, 5.764441, 6.792298, 3.682355
9.208219, 5.815990, -2.957125, 1.193036
9.271183, 5.868226, 9.473040, 7.517810
9.334946, 5.921072, -0.725140, 1.337774
9.399492, 5.974632, -7.260495, 3.336384
9.464916, 6.028804, 7.257561, 3.782657
9.531173, 6.083734, -2.730959, 1.311811
9.598278, 6.139343, 9.830221, 7.732218
9.666279, 6.195685, -0.536186, 1.539449
9.735136, 6.252789, -7.732109, 3.386219
9.804936, 6.310665, 7.755857, 3.891018
9.875734, 6.369298, -2.488676, 1.440546
9.947403, 6.428709, 10.212059, 7.961815
10.020016, 6.488937, -0.334248, 1.756559
10.093738, 6.550004, -8.237492, 3.436918
10.168392, 6.611872, 8.290819, 4.008339
10.244088, 6.674608, -2.228508, 1.580385
10.320889, 6.738226, 10.621080, 8.208337
10.398725, 6.802802, -0.117973, 1.990613
10.477771, 6.868196, -8.780358, 3.488500
10.557845, 6.934622, 8.866541, 4.135573
10.639108, 7.001953, -1.948412, 1.732554
10.721489, 7.070280, 11.060461, 8.473587
10.805214, 7.139617, 0.114386, 2.243725
10.890107, 7.209968, -9.365033, 3.541083
10.976193, 7.281352, 9.487791, 4.273927
11.063684, 7.353801, -1.646025, 1.898611
11.152472, 7.427424, 11.533733, 8.759745
11.242670, 7.502116, 0.364792, 2.518133
11.334170, 7.577930, -9.996526, 3.594700
11.427112, 7.654965, 10.160067, 4.424721
11.521525, 7.733219, -1.318527, 2.080168
11.617420, 7.812679, 12.044962, 9.069382
11.714849, 7.893363, 0.635391, 2.816422
11.813814, 7.975409, -10.680620, 3.649467
11.914468, 8.058766, 10.889727, 4.589478
12.016741, 8.143508, -0.962757, 2.279216
12.120668, 8.229680, 12.598948, 9.405499
12.226311, 8.317220, 0.928955, 3.141862
12.333748, 8.406206, -11.424149, 3.705462
12.443006, 8.496716, 11.684361, 4.770062
12.554155, 8.588836, -0.574898, 2.498132
12.667211, 8.682483, 13.201393, 9.771474
12.782306, 8.777827, 1.248459, 3.497887
12.899357, 8.874757, -12.235136, 3.762838
13.018489, 8.973514, 12.552855, 4.968631
13.139743, 9.073973, -0.150414, 2.739628
13.263234, 9.176267, 13.858980, 10.171515
13.388991, 9.280363, 1.597679, 3.888958
13.517000, 9.386443, -13.123119, 3.821695
13.647364, 9.494485, 13.505730, 5.187747
13.780282, 9.604583, 0.315971, 3.007046
13.915738, 9.716724, 14.579666, 10.610516
14.053636, 9.831066, 1.980923, 4.320301
14.194346, 9.947573, -14.099518, 3.882195
14.337776, 10.066368, 14.555687, 5.430508
14.484097, 10.187507, 0.830692, 3.304347
14.633273, 10.311146, 15.373001, 11.094425
14.785448, 10.437202, 2.403568, 4.798029
14.940757, 10.565873, -15.178095, 3.944548
15.099312, 10.697136, 15.718044, 5.700619
15.261142, 10.831173, 1.401577, 3.636241
15.426350, 10.967969, 16.250652, 11.630383
15.595179, 11.107813, 2.872040, 5.329842
15.767546, 11.250554, -16.375668, 4.008973
15.943727, 11.396508, 17.011478, 6.002642
16.123775, 11.545534, 2.037968, 4.008760
16.307878, 11.698006, 17.226891, 12.227271
16.496037, 11.853882, 3.394226, 5.924915
16.688526, 12.013311, -17.712875, 4.075749
16.885580, 12.176423, 18.459080, 6.342172
17.087080, 12.343362, 2.751839, 4.428999
17.293468, 12.514219, 18.319378, 12.895877
17.504772, 12.689200, 3.979912, 6.594986
17.721189, 12.868414, -19.215445, 4.145225
17.942972, 13.052006, 20.089661, 6.726250
18.170120, 13.240177, 3.557716, 4.906122
18.403093, 13.433017, 19.550232, 13.649922
18.642025, 13.630882, 4.641586, 7.354481
18.887157, 13.833799, -20.915758, 4.217813
19.138716, 14.042064, 21.939560, 7.163668
19.396935, 14.255809, 4.474411, 5.451572
19.662092, 14.475412, 20.947754, 14.506820
19.934429, 14.700994, 5.394882, 8.222092
20.214363, 14.932690, -22.855331, 4.294071
20.502394, 15.171036, 24.055496, 7.665876
20.798290, 15.416142, 5.525864, 6.080221
21.102980, 15.668202, 22.548141, 15.488959
21.416515, 15.927863, 6.260345, 9.221832
21.739384, 16.195011, -25.088064, 4.374660
22.072035, 16.470451, 26.498383, 8.247623
22.414944, 16.754307, 6.743500, 6.811420
22.768475, 17.047035, 24.399231, 16.625900
23.133289, 17.349014, 7.264526, 10.385254
23.509869, 17.660717, -27.685287, 4.460571
23.898787, 17.982592, 29.349121, 8.928711
24.300774, 18.315353, 8.169312, 7.671127
24.716276, 18.659204, 26.565186, 17.957062
25.146160, 19.015087, 8.444519, 11.755508
25.590931, 19.383312, -30.743608, 4.552963
26.051929, 19.764780, 32.718018, 9.735748
26.529530, 20.160107, 9.860641, 8.694685
27.024906, 20.570097, 29.133698, 19.536795
27.538929, 20.995565, 9.849594, 13.391243
28.072903, 21.437473, -34.396851, 4.653570
28.627701, 21.896694, 36.758247, 10.706259
29.204988, 22.374401, 11.897888, 9.931675
29.805586, 22.871483, 32.228920, 21.441525
30.431530, 23.389498, 11.550842, 15.376141
31.084179, 23.929556, -38.836220, 4.764846
31.765099, 24.493217, 41.690540, 11.893867
32.476723, 25.082006, 14.397369, 11.453901
33.220707, 25.697552, 36.031475, 23.782852
33.999313, 26.341869, 13.652985, 17.833023
34.815117, 27.017235, -44.344666, 4.890285
35.671318, 27.725430, 47.843765, 13.378634
36.570099, 28.469366, 17.534061, 13.369382
37.515339, 29.251482, 40.815430, 26.729866
38.510712, 30.075151, 16.315102, 20.949965
39.560040, 30.943428, -51.359032, 5.035535
40.668018, 31.860319, 55.731163, 15.285458
41.839851, 32.829823, 21.583656, 15.848310
43.081158, 33.856960, 47.017357, 30.551908
44.398239, 34.946815, 19.794449, 25.029848
45.798241, 36.105129, -60.591789, 5.209477
47.289066, 37.338696, 66.199951, 17.820604
48.880486, 38.655224, 27.007561, 19.175278
50.582054, 40.063519, 55.377808, 35.706169
52.406834, 41.573193, 24.533577, 30.594109
54.367706, 43.195652, -73.288712, 5.427813
56.481209, 44.944199, 80.756233, 21.350586
58.765781, 46.834259, 34.640381, 23.865383
61.242329, 48.883438, 67.261810, 43.034889
63.936581, 51.112690, 31.364548, 38.623302
66.879700, 53.547325, -91.842606, 5.720666
70.106049, 56.216640, 102.359955, 26.595863
73.659576, 59.156788, 46.163078, 30.956100
77.592400, 62.410713, 85.492836, 54.280571
81.969101, 66.031624, 42.058769, 51.204712
86.869049, 70.085518, -121.508636, 6.154096
92.393188, 74.654839, 137.736740, 35.193607
98.666542, 79.845085, 65.540955, 42.894367
105.854088, 85.791725, 117.009964, 73.725548
114.172455, 92.673416, 61.172825, 73.707268
123.908829, 100.728378, -176.509750, 6.906870
135.463089, 110.286705, 206.160492, 51.835060
149.392685, 121.810646, 104.898239, 67.162560
166.517334, 135.978104, 184.667755, 115.474045
188.078659, 153.814743, 105.067711, 125.409843
216.056549, 176.960159, -313.399109, 8.689703
253.815033, 208.197922, 394.295959, 97.614723
307.572876, 252.670807, 227.732300, 142.946716
390.233612, 321.053070, 434.194946, 269.459747
533.671753, 439.714630, 310.406860, 367.346161
843.898987, 696.354370, -1246.325439, 20.477425
2015.850464, 1665.886353, 3196.164062, 779.587158
-5183.298828, -4289.770508, -4038.005371, -2489.590332
-1133.771240, -939.713257, -1265.690674, -779.596558
-636.460327, -528.302185, -384.947876, -452.028137
-442.388763, -367.749664, 665.128052, -3.479259
-339.000610, -282.221375, -548.517944, -131.896545
-274.777863, -229.089706, -224.785370, -136.356842
-231.005539, -192.878342, -258.748383, -158.186920
-199.257599, -166.614502, -125.172867, -145.948639
-175.178528, -146.695068, 268.101013, 1.575939
-156.290161, -131.067520, -258.044128, -61.207466
-141.075287, -118.480057, -120.972168, -72.311127
-128.556961, -108.124565, -144.483353, -87.675552
-118.078445, -99.455238, -76.958549, -89.156540
-109.176666, -92.091011, 170.064880, 2.874853
-101.522430, -85.758987, -171.025070, -40.040154
-94.869324, -80.254646, -85.133965, -50.214966
-89.033493, -75.426720, -100.404343, -60.478085
-83.872932, -71.157181, -56.659184, -65.257484
-79.276848, -67.354767, 125.677803, 3.500705
-75.157394, -63.946415, -129.172531, -29.866608
-71.444061, -60.874367, -66.994438, -39.041351
-68.079559, -58.090836, -77.038063, -46.063107
-65.016800, -55.556709, -45.481670, -52.106949
-62.217426, -53.240608, 100.372688, 3.887984
-59.648010, -51.115128, -104.583847, -23.895275
-57.282108, -49.157471, -56.053123, -32.309875
-55.096313, -47.348782, -62.562202, -37.134624
-53.070290, -45.672653, -38.410824, -43.795479
-51.187275, -44.114964, 84.028831, 4.163895
-49.433430, -42.663567, -88.415756, -19.973604
-47.794903, -41.307949, -48.744888, -27.820747
-46.261311, -40.038723, -52.713566, -31.061630
-44.822601, -38.848255, -33.538811, -38.074905
-43.470070, -37.729206, 72.607689, 4.379241
-42.196396, -36.675255, -76.984360, -17.204906
-40.994976, -35.681160, -43.525928, -24.620928
-39.859520, -34.741764, -45.578888, -26.663612
-38.785309, -33.852592, -29.981262, -33.903412
-37.766972, -33.009823, 64.180710, 4.558330
